crossing time (s)	slope (V/s)	crossing number
3024.222653	-63.167044	2851
3025.249990	-57.853405	2852
3026.240600	-56.966163	2853
3027.202201	-59.828678	2854
3028.255823	-56.590033	2855
3029.260190	-55.375012	2856
3030.276222	-52.835762	2857
3031.308710	-55.701967	2858
3032.298601	-50.964416	2859
3033.312185	-53.103457	2860
3034.302256	-50.914044	2861
3035.324712	-49.503492	2862
3036.297159	-46.522167	2863
3037.316403	-47.018849	2864
3038.358838	-43.579792	2865
3039.316009	-42.425067	2866
3040.322787	-40.810641	2867
3041.361875	-38.724331	2868
3042.381659	-38.676290	2869
3043.389438	-37.727742	2870
3044.395650	-37.860898	2871
3045.371009	-38.218678	2872
3046.408230	-36.028674	2873
3047.393941	-36.401622	2874
3048.408017	-34.317885	2875
3049.423849	-35.188247	2876
3050.430694	-34.075386	2877
3051.408512	-32.588831	2878
3052.485595	-30.882104	2879
3053.424441	-34.630252	2880
3054.496652	-32.376098	2881
3055.464218	-28.629729	2882
3056.497728	-28.572955	2883
3057.482763	-27.881882	2884
3058.527929	-28.314073	2885
3059.492937	-30.014660	2886
3060.491062	-27.384472	2887
3061.551116	-26.355305	2888
3062.595628	-27.536092	2889
3063.559983	-25.485107	2890
3064.556263	-24.110317	2891
3065.580618	-21.724651	2892
3066.555462	-22.610042	2893
3067.593829	-21.893146	2894
3068.588997	-21.014572	2895
3069.570516	-21.107895	2896
3070.611267	-21.536759	2897
3071.586340	-19.591220	2898
3072.621296	-21.014480	2899
3073.600567	-18.577765	2900
3074.642074	-17.338264	2901
3075.602843	-16.548824	2902
3076.643745	-19.847626	2903
3077.629476	-18.245211	2904
3078.669953	-14.804856	2905
3079.644506	-15.974091	2906
3080.669590	-15.517478	2907
3081.635899	-16.907665	2908
3082.696294	-15.331051	2909
3083.688977	-14.897970	2910
3084.710802	-14.670647	2911
3085.689485	-16.721534	2912
3086.737113	-15.057317	2913
3087.724761	-12.921118	2914
3088.768525	-13.040908	2915
3089.754156	-12.913732	2916
3090.749630	-11.854057	2917
3091.738523	-13.695072	2918
3092.786311	-13.194337	2919
3093.763445	-11.473539	2920
3094.808430	-11.940900	2921
3095.770170	-11.044053	2922
3096.791549	-9.128774	2923
3097.757937	-11.463582	2924
3098.824254	-9.452019	2925
3099.811763	-9.134806	2926
3100.827658	-10.662473	2927
3101.823669	-9.868319	2928
3102.846213	-11.255676	2929
3103.833316	-9.643639	2930
3104.845136	-9.378422	2931
3105.854713	-9.993545	2932
3106.863414	-9.720083	2933
3107.917403	-9.590493	2934
3108.876303	-6.790498	2935
3109.942601	-8.271691	2936
3110.884822	-7.959730	2937
3111.930986	-8.542443	2938
3112.895220	-7.079938	2939
3113.945838	-8.476905	2940
3114.941437	-5.862595	2941
3115.948812	-6.309514	2942
3116.964152	-5.077157	2943
3117.951074	-5.885581	2944
3118.963954	-5.788876	2945
3119.969690	-6.572979	2946
3121.026699	-3.901706	2947
3121.977192	-5.571931	2948
