time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3024.215345	327.785553	0.918206	-0.026887	35
3026.235465	327.377014	0.893268	-0.026902	37
3028.258480	327.033936	0.872903	-0.026432	39
3030.279341	326.917267	0.852896	-0.025453	41
3032.298326	326.953125	0.834655	-0.024733	43
3034.315454	327.070831	0.818223	-0.024216	45
3036.330976	327.197021	0.801520	-0.023360	47
3038.344432	327.340820	0.784203	-0.023044	49
3040.361166	327.363525	0.765553	-0.022551	51
3042.374395	327.470703	0.745938	-0.021956	53
3044.391595	327.494965	0.726307	-0.021452	55
3046.409237	327.543457	0.707290	-0.020815	57
3048.427016	327.648437	0.687545	-0.020431	59
3050.444775	327.767090	0.671542	-0.019914	61
3052.462431	327.776276	0.656401	-0.019069	63
3054.478268	327.667816	0.641632	-0.018620	65
3056.493163	327.531403	0.628500	-0.018477	67
3058.501509	327.164673	0.615922	-0.018011	69
3060.513265	326.659180	0.602725	-0.017574	71
3062.517775	326.296936	0.585907	-0.016818	73
3064.534333	326.186859	0.568751	-0.015762	75
3066.552925	326.503021	0.551995	-0.014672	77
3068.576484	327.089874	0.536582	-0.013567	79
3070.599489	327.532593	0.522779	-0.013577	81
3072.623514	327.761658	0.510817	-0.013875	83
3074.642270	327.733765	0.498024	-0.013361	85
3076.657605	327.463806	0.486798	-0.012737	87
3078.670374	327.225372	0.475234	-0.012326	89
3080.683866	326.997742	0.464141	-0.011989	91
3082.696813	326.872620	0.452972	-0.011451	93
3084.711690	326.735931	0.441223	-0.010881	95
3086.725248	326.745331	0.429565	-0.010760	97
3088.741829	326.677338	0.417675	-0.010274	99
3090.763104	326.609985	0.405512	-0.009771	101
3092.778342	326.555511	0.394990	-0.009426	103
3094.800062	326.436371	0.385026	-0.009019	105
3096.822339	326.296417	0.374610	-0.008566	107
3098.833818	326.323090	0.367661	-0.008251	109
3100.850880	326.450684	0.359426	-0.007645	111
3102.856788	326.808380	0.352068	-0.007176	113
3104.856812	327.243866	0.343888	-0.006856	115
3106.863128	327.644287	0.333824	-0.006851	117
3108.870791	327.772766	0.323067	-0.006416	119
3110.886965	327.588593	0.313120	-0.006387	121
3112.909278	327.292328	0.304143	-0.006192	123
3114.927038	326.933716	0.296774	-0.005976	125
3116.948369	326.693970	0.290251	-0.005618	127
3118.975214	326.583679	0.282547	-0.005291	129
3120.993908	326.539581	0.276133	-0.004715	131
