crossing time (s)	slope (V/s)	crossing number
9925.814577	50.699715	9518
9926.852846	51.756326	9519
9927.837189	50.672628	9520
9928.846977	44.948679	9521
9929.859073	41.848561	9522
9930.830349	41.571596	9523
9931.903164	43.671508	9524
9932.858760	42.173793	9525
9933.884563	41.043179	9526
9934.889054	38.916138	9527
9935.895268	37.892256	9528
9936.917734	36.907660	9529
9937.935298	34.191041	9530
9938.909660	36.498221	9531
9939.933822	35.026893	9532
9940.916396	32.419923	9533
9941.957637	30.770952	9534
9942.935570	29.922865	9535
9944.007071	30.108916	9536
9944.948289	25.451996	9537
9946.030428	28.814564	9538
9946.982609	25.218011	9539
9948.025195	28.353811	9540
9949.018924	24.880987	9541
9950.029682	24.805358	9542
9951.067500	21.840538	9543
9952.045499	23.618988	9544
9953.102072	21.679011	9545
9954.032461	22.855139	9546
9955.140270	19.877683	9547
9956.051633	21.382666	9548
9957.136447	19.732244	9549
9958.073737	18.881675	9550
9959.165605	18.602738	9551
9960.101325	18.487535	9552
9961.144168	19.083596	9553
9962.101509	15.943732	9554
9963.149043	15.119417	9555
9964.152056	15.264328	9556
9965.156387	15.608100	9557
9966.156202	14.738533	9558
9967.176522	12.692905	9559
9968.193060	15.197920	9560
9969.224548	12.987512	9561
9970.188145	13.857770	9562
9971.200263	12.714556	9563
9972.218938	12.814776	9564
9973.274764	9.432873	9565
9974.197725	12.510773	9566
9975.321899	9.466729	9567
9976.229657	8.683811	9568
9977.331296	10.081757	9569
9978.225002	9.553866	9570
9979.299344	11.547238	9571
9980.244558	9.937898	9572
9981.346758	9.728059	9573
9982.296282	9.674685	9574
9983.298717	7.558281	9575
9984.327157	6.309707	9576
9985.355801	8.269312	9577
9986.326873	6.169548	9578
9987.346235	5.642115	9579
9988.378791	7.872559	9580
9989.339528	6.925039	9581
9990.440266	6.491831	9582
9991.361415	6.231101	9583
9992.405536	6.795815	9584
9993.366216	5.355745	9585
9994.459080	5.377767	9586
9995.380477	7.633159	9587
9996.505580	4.731093	9588
9997.379347	4.060625	9589
9998.453672	2.765084	9590
9999.422513	6.004999	9591
10000.501345	6.231082	9592
