time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1140.286932	126.226364	1.013884	0.052430	99
1142.356782	305.837433	-0.994885	-0.100000	101
1144.421716	306.334778	-0.980331	-0.049610	103
1146.483816	306.338440	-0.965491	-0.049836	105
1148.540362	307.067535	-0.946580	-0.050613	107
1150.599963	132.284210	0.838004	0.100000	109
1152.667501	307.149109	-0.889844	-0.046162	111
1154.741650	305.193756	-0.875136	-0.046089	113
1156.803645	305.304504	-0.868092	-0.047726	115
1158.856406	307.041412	-0.850403	-0.048067	117
1160.912167	307.989868	-0.823276	-0.046308	119
1162.977556	307.617920	-0.799987	-0.045331	121
1165.044108	307.006042	-0.784682	-0.044885	123
1167.109947	306.858856	-0.769804	-0.044395	125
1169.169805	306.662537	-0.755327	-0.042995	127
1171.227971	306.324310	-0.734511	-0.042039	129
1173.291482	306.402740	-0.710908	-0.042064	131
1175.366717	307.010132	-0.693712	-0.042324	133
1177.438056	307.340546	-0.684860	-0.040946	135
1179.498634	307.067932	-0.676522	-0.039113	137
1181.552320	306.581879	-0.663286	-0.038079	139
1183.606503	306.302185	-0.642922	-0.037987	141
1185.665757	306.591492	-0.622445	-0.037703	143
1187.728554	307.050476	-0.606904	-0.037352	145
1189.791003	307.408417	-0.592782	-0.036586	147
1191.851159	307.804260	-0.580187	-0.036068	149
1193.920771	307.760620	-0.564803	-0.034985	151
1195.992147	307.076050	-0.548326	-0.033083	153
1198.066479	306.024963	-0.538478	-0.032099	155
1200.135486	305.439819	-0.528826	-0.031728	157
1202.190980	305.796356	-0.520960	-0.031789	159
1204.247783	306.668030	-0.509785	-0.031337	161
1206.300169	307.473938	-0.495121	-0.030834	163
1208.355029	307.890228	-0.479521	-0.029803	165
1210.413733	307.875031	-0.464170	-0.029043	167
1212.480463	307.655518	-0.451808	-0.028052	169
1214.541088	307.149078	-0.443445	-0.026802	171
1216.602187	306.825195	-0.430048	-0.025618	173
1218.673977	306.906006	-0.417170	-0.025519	175
1220.741269	307.071991	-0.408259	-0.025679	177
1222.818675	307.117950	-0.400596	-0.024969	179
1224.886919	307.202332	-0.394416	-0.024202	181
1226.954088	307.242584	-0.387765	-0.023056	183
1229.017430	307.012177	-0.381074	-0.022732	185
1231.069041	306.830353	-0.371320	-0.022083	187
1233.122392	306.764221	-0.360792	-0.021642	189
1235.179370	306.897461	-0.348002	-0.021402	191
1237.234934	307.131409	-0.336921	-0.020802	193
1239.295463	307.448517	-0.327500	-0.020605	195
1241.360511	307.551941	-0.318900	-0.020121	197
1243.425378	307.378418	-0.311916	-0.019280	199
1245.507165	306.793732	-0.305887	-0.018289	201
1247.566854	306.046997	-0.299351	-0.017342	203
