time (s)	det(V)
1139.539566	0.220079	
1139.541171	0.152863	
1139.542789	0.207446	
1139.544406	0.139283	
1139.545993	0.193311	
1139.547667	0.123114	
1139.549260	0.156150	
1139.550912	0.140093	
1139.552489	0.169600	
1139.554172	0.136616	
1139.555743	0.141761	
1139.557457	0.105325	
1139.559005	0.142538	
1139.560707	0.118219	
1139.562256	0.118860	
1139.563966	0.102251	
1139.565480	0.114674	
1139.567235	0.111838	
1139.568731	0.111379	
1139.570502	0.118408	
1139.571982	0.119826	
1139.573757	0.107073	
1139.575241	0.097542	
1139.577013	0.094976	
1139.578494	0.062600	
1139.580235	0.091040	
1139.581731	0.081573	
1139.583470	0.079459	
1139.584993	0.065331	
1139.586724	0.087249	
1139.588253	0.081803	
1139.589951	0.087084	
1139.591494	0.053734	
1139.593169	0.091483	
1139.594735	0.037979	
1139.596414	0.090166	
1139.597993	0.046720	
1139.599642	0.097969	
1139.601237	0.034176	
1139.602871	0.073714	
1139.604482	0.034797	
1139.606109	0.080349	
1139.607740	0.048912	
1139.609337	0.077078	
1139.611017	0.050837	
1139.612611	0.076441	
1139.614300	0.037770	
1139.615780	0.041681	
1139.617405	0.042386	
1139.618880	-0.014812	
1139.620518	0.040831	
1139.622014	0.014405	
1139.623614	0.052054	
1139.625129	0.005309	
1139.626700	0.031131	
1139.628237	0.034563	
1139.629772	0.020492	
1139.631378	0.029189	
1139.632963	0.037596	
1139.634549	0.017471	
1139.636093	0.047244	
1139.637729	0.004898	
1139.639218	0.027167	
1139.640927	0.015509	
1139.642408	0.023541	
1139.644131	0.009249	
1139.645599	-0.002941	
1139.647293	-0.009446	
1139.648802	0.027900	
1139.650535	0.024637	
1139.652020	0.036980	
1139.653770	0.011517	
1139.655257	0.011888	
1139.657042	0.026845	
1139.658520	-0.009406	
1139.660296	0.011340	
1139.661793	0.014639	
1139.663532	0.022748	
1139.665032	-0.006925	
1139.666762	0.013777	
1139.668291	0.009664	
1139.670020	0.007118	
1139.671571	-0.033342	
1139.673282	0.022252	
1139.674823	-0.038684	
1139.676500	0.008190	
1139.678055	-0.022941	
1139.679729	0.018816	
1139.681315	-0.049617	
1139.682967	0.024851	
1139.684568	-0.041173	
1139.686184	0.013140	
1139.687804	-0.031171	
1139.689433	0.002413	
1139.691061	-0.052388	
1139.692663	0.017648	
1139.694322	-0.043780	
1139.695893	0.006002	
1139.697560	-0.037592	
1139.699132	0.006099	
1139.700818	-0.028017	
1139.702376	0.006840	
1139.704052	-0.015549	
1139.705605	-0.005205	
1139.707302	-0.033407	
1139.708831	-0.011231	
1139.710587	-0.029745	
1139.712071	-0.018740	
1139.713840	-0.034889	
1139.715322	-0.020117	
1139.717079	-0.032758	
1139.718564	-0.031336	
1139.720352	-0.001402	
1139.721840	-0.026240	
1139.723607	-0.023828	
1139.725099	-0.017394	
1139.726849	0.001704	
1139.728355	-0.050040	
1139.730084	-0.013724	
1139.731617	-0.057130	
1139.733156	-0.014671	
1139.734763	-0.011497	
1139.736253	-0.040674	
1139.737889	-0.027086	
1139.739399	-0.007795	
1139.741040	-0.021040	
1139.742521	-0.057037	
1139.744155	-0.055538	
1139.745630	-0.038350	
1139.747256	-0.017850	
1139.748745	-0.042769	
1139.750429	-0.016202	
1139.751924	-0.052292	
1139.753629	0.001378	
1139.755134	-0.052231	
1139.756814	-0.011380	
1139.758328	-0.055559	
1139.759965	0.007058	
1139.761506	-0.043244	
1139.763135	-0.009886	
1139.764695	-0.057367	
1139.766376	0.005527	
1139.767965	-0.052989	
1139.769610	0.012004	
1139.771215	-0.049951	
1139.772846	0.001978	
1139.774458	-0.071438	
1139.776072	0.000641	
1139.777697	-0.046088	
1139.779308	0.001092	
1139.780968	-0.066085	
1139.782547	-0.018377	
1139.784226	-0.034692	
1139.785791	0.001515	
1139.787475	-0.024154	
1139.789026	0.002292	
1139.790696	-0.060630	
1139.792237	-0.037516	
1139.793953	-0.042813	
1139.795469	-0.041113	
1139.797221	-0.037069	
1139.798700	-0.036283	
1139.800468	-0.032432	
1139.801947	-0.033097	
1139.803724	-0.041496	
1139.805209	-0.030494	
1139.806972	-0.023803	
1139.808468	-0.068212	
1139.810229	-0.021693	
1139.811732	-0.060042	
1139.813468	-0.031771	
1139.814985	-0.067160	
1139.816709	-0.023050	
1139.818244	-0.080325	
1139.819954	-0.024516	
1139.821496	-0.046543	
1139.823202	-0.014292	
1139.824773	-0.090694	
1139.826457	-0.019662	
1139.828022	-0.051703	
1139.829693	-0.022607	
1139.831273	-0.088132	
1139.832909	-0.026289	
1139.834505	-0.072349	
1139.836133	-0.017588	
1139.837756	-0.093099	
1139.839380	-0.035276	
1139.841034	-0.049009	
1139.842631	-0.024678	
1139.844290	-0.070230	
1139.845778	-0.074028	
1139.847329	-0.044360	
1139.848828	-0.085340	
1139.850486	-0.027638	
1139.851967	-0.081130	
1139.853592	-0.060715	
1139.855084	-0.054443	
1139.856668	-0.028702	
1139.858193	-0.083785	
1139.859721	-0.053254	
1139.861313	-0.080873	
1139.862887	-0.047732	
1139.864505	-0.073839	
1139.866048	-0.039474	
1139.867726	-0.078919	
1139.869208	-0.067140	
1139.870909	-0.064151	
1139.872388	-0.033749	
1139.874110	-0.076752	
1139.875661	-0.042023	
1139.877339	-0.075156	
1139.878892	-0.062366	
1139.880602	-0.058455	
1139.882116	-0.071813	
1139.883882	-0.075181	
1139.885367	-0.073106	
1139.887138	-0.054801	
1139.888623	-0.065778	
1139.890382	-0.065255	
1139.891864	-0.076441	
1139.893631	-0.059220	
1139.895126	-0.067446	
1139.896884	-0.057782	
1139.898384	-0.088361	
1139.900128	-0.058060	
1139.901647	-0.094351	
1139.903372	-0.057315	
1139.904904	-0.058225	
1139.906615	-0.053661	
1139.908165	-0.073734	
1139.909862	-0.042531	
1139.911423	-0.094887	
1139.913103	-0.053130	
1139.914677	-0.069404	
1139.916355	-0.043550	
1139.917943	-0.129559	
1139.919597	-0.038084	
1139.921200	-0.128846	
1139.922831	-0.041351	
1139.924442	-0.124644	
1139.926070	-0.059249	
1139.927701	-0.101731	
1139.929314	-0.067688	
1139.930963	-0.118344	
1139.932551	-0.068232	
1139.934252	-0.101602	
1139.935822	-0.076494	
1139.937529	-0.129736	
1139.939078	-0.076103	
1139.940770	-0.112547	
1139.942325	-0.074451	
1139.944001	-0.116060	
1139.945552	-0.085860	
1139.947276	-0.103206	
1139.948773	-0.099624	
1139.950528	-0.116491	
1139.952017	-0.132419	
1139.953768	-0.119069	
1139.955256	-0.131658	
1139.957021	-0.114827	
1139.958507	-0.139589	
1139.960292	-0.132439	
1139.961788	-0.154542	
1139.963383	-0.132145	
1139.964905	-0.174358	
1139.966462	-0.132064	
1139.968048	-0.174193	
1139.969547	-0.135082	
1139.971201	-0.168138	
1139.972708	-0.162281	
1139.974348	-0.176718	
1139.975854	-0.184404	
1139.977506	-0.165298	
1139.978980	-0.161246	
1139.980696	-0.181456	
1139.982179	-0.174342	
1139.983892	-0.165036	
1139.985376	-0.193448	
1139.987062	-0.169665	
1139.988540	-0.194669	
1139.990216	-0.189992	
1139.991728	-0.215020	
1139.993387	-0.185851	
1139.994919	-0.197859	
1139.996644	-0.174177	
1139.998179	-0.232116	
1139.999891	-0.185500	
1140.001434	-0.218242	
1140.003135	-0.186866	
1140.004705	-0.252962	
1140.006370	-0.192824	
1140.007954	-0.248729	
1140.009594	-0.198314	
1140.011204	-0.252741	
1140.012854	-0.218029	
1140.014464	-0.273744	
1140.016096	-0.206762	
1140.017719	-0.267460	
1140.019330	-0.231713	
1140.021014	-0.266522	
1140.022586	-0.251597	
1140.024265	-0.284621	
1140.025853	-0.261370	
1140.027504	-0.297512	
1140.029084	-0.279203	
1140.030779	-0.312296	
1140.032349	-0.268342	
1140.034050	-0.305737	
1140.035585	-0.291646	
1140.037293	-0.326423	
1140.038819	-0.306954	
1140.040557	-0.324989	
1140.042041	-0.326757	
1140.043801	-0.344337	
1140.045289	-0.360478	
1140.047058	-0.349501	
1140.048536	-0.352409	
1140.050308	-0.348409	
1140.051788	-0.376036	
1140.053527	-0.375987	
1140.055026	-0.380330	
1140.056756	-0.366936	
1140.058284	-0.434023	
1140.060003	-0.389857	
1140.061549	-0.446209	
1140.063264	-0.421918	
1140.064805	-0.473638	
1140.066495	-0.423441	
1140.068054	-0.468047	
1140.069727	-0.441617	
1140.071299	-0.485050	
1140.072969	-0.452159	
1140.074567	-0.511605	
1140.076231	-0.480804	
1140.077828	-0.523444	
1140.079348	-0.516616	
1140.080981	-0.557310	
1140.082472	-0.548569	
1140.084104	-0.576864	
1140.085597	-0.618105	
1140.087248	-0.567945	
1140.088730	-0.616671	
1140.090353	-0.601565	
1140.091846	-0.647726	
1140.093447	-0.634323	
1140.094956	-0.632986	
1140.096600	-0.634033	
1140.098138	-0.692114	
1140.099752	-0.670433	
1140.101337	-0.733396	
1140.102906	-0.693056	
1140.104504	-0.754529	
1140.106040	-0.705041	
1140.107686	-0.776052	
1140.109172	-0.763576	
1140.110892	-0.767455	
1140.112487	-0.777301	
1140.114166	-0.830881	
1140.115734	-0.802679	
1140.117431	-0.842422	
1140.118990	-0.818124	
1140.120679	-0.857799	
1140.122222	-0.836013	
1140.123948	-0.885304	
1140.125472	-0.864123	
1140.127190	-0.886545	
1140.128677	-0.887121	
1140.130454	-0.919863	
1140.131949	-0.911883	
1140.133721	-0.921901	
1140.135196	-0.926030	
1140.136971	-0.949958	
1140.138452	-0.980090	
1140.140207	-0.948649	
1140.141708	-0.971643	
1140.143442	-0.951908	
1140.144955	-1.000127	
1140.146661	-0.974535	
1140.148188	-0.979172	
1140.149882	-0.987990	
1140.151430	-1.021626	
1140.153105	-0.984650	
1140.154666	-1.042598	
1140.156335	-0.982656	
1140.157923	-1.057184	
1140.159575	-1.007334	
1140.161180	-1.040858	
