crossing time (s)	slope (V/s)	crossing number
1966.890318	-78.819319	1897
1967.977364	-74.948954	1898
1968.941405	-73.674442	1899
1969.940816	-71.245192	1900
1970.974136	-69.524032	1901
1971.996905	-65.146985	1902
1972.947232	-69.490305	1903
1973.967854	-65.779519	1904
1974.964486	-63.008667	1905
1975.965102	-61.540693	1906
1977.000877	-61.707417	1907
1978.001713	-56.649820	1908
1979.008863	-57.030922	1909
1980.043399	-55.248933	1910
1981.034761	-54.256527	1911
1982.044208	-52.962585	1912
1983.026742	-50.612342	1913
1984.037194	-52.078877	1914
1985.087089	-48.646132	1915
1986.046142	-47.122809	1916
1987.112179	-43.717252	1917
1988.090018	-45.046219	1918
1989.100255	-43.513075	1919
1990.088484	-41.234285	1920
1991.109859	-40.960020	1921
1992.146524	-42.426975	1922
1993.123614	-38.040021	1923
1994.151477	-38.053485	1924
1995.202483	-36.311893	1925
1996.157873	-35.036192	1926
1997.180739	-35.937333	1927
1998.159560	-34.380817	1928
1999.182941	-33.383202	1929
2000.214337	-31.952107	1930
2001.227516	-31.489732	1931
2002.232792	-29.935675	1932
2003.233965	-29.197965	1933
2004.231453	-27.615478	1934
2005.260618	-27.700022	1935
2006.242280	-27.966989	1936
2007.236937	-25.070582	1937
2008.259211	-26.411850	1938
2009.265382	-25.639341	1939
2010.281896	-22.801808	1940
2011.289300	-21.904458	1941
2012.271320	-23.131232	1942
2013.298257	-21.849012	1943
2014.304745	-22.885191	1944
2015.363501	-19.036900	1945
2016.320572	-21.983182	1946
2017.321526	-20.776174	1947
2018.379272	-19.426724	1948
2019.354391	-18.579485	1949
2020.338922	-17.819036	1950
2021.372827	-17.026634	1951
2022.393666	-17.075636	1952
2023.369416	-18.078556	1953
2024.406151	-16.792240	1954
2025.413275	-15.070969	1955
2026.416041	-13.749020	1956
2027.411578	-13.668496	1957
2028.433244	-12.164160	1958
2029.420541	-14.315837	1959
2030.457359	-12.235545	1960
2031.477262	-14.091771	1961
2032.454563	-13.332135	1962
2033.482380	-12.633001	1963
2034.464232	-10.923142	1964
2035.483454	-11.794038	1965
2036.479116	-9.770380	1966
2037.508293	-11.470727	1967
2038.458385	-10.768100	1968
2039.533224	-9.078866	1969
2040.511947	-8.616988	1970
2041.537197	-9.708747	1971
2042.541422	-7.560100	1972
2043.546834	-7.972517	1973
2044.540549	-10.470554	1974
2045.563756	-8.435213	1975
2046.580480	-7.458037	1976
2047.600336	-6.684503	1977
2048.551182	-7.053595	1978
2049.612025	-6.549540	1979
2050.608994	-4.978787	1980
2051.617120	-6.861265	1981
2052.596645	-7.683338	1982
