crossing time (s)	slope (V/s)	crossing number
10601.022062	51.169642	10186
10602.013183	55.987977	10187
10603.031100	49.155189	10188
10604.034078	45.851968	10189
10605.074026	49.993539	10190
10606.063073	46.426831	10191
10607.051038	46.200544	10192
10608.099184	44.205120	10193
10609.071519	43.631197	10194
10610.113523	40.831107	10195
10611.112121	42.539952	10196
10612.101877	40.748810	10197
10613.156169	39.471835	10198
10614.150854	37.552477	10199
10615.141247	34.660329	10200
10616.156709	33.708640	10201
10617.182896	32.262426	10202
10618.154478	34.178700	10203
10619.217434	33.089812	10204
10620.159760	31.095322	10205
10621.186750	32.069646	10206
10622.190805	31.972379	10207
10623.242422	30.901071	10208
10624.232525	27.551202	10209
10625.214316	28.392306	10210
10626.245656	28.190386	10211
10627.258434	26.273825	10212
10628.268881	25.420177	10213
10629.268984	24.394383	10214
10630.278629	24.188991	10215
10631.275923	21.576259	10216
10632.253238	22.519753	10217
10633.276920	22.253581	10218
10634.308176	21.984871	10219
10635.312165	19.746498	10220
10636.351870	19.971878	10221
10637.315718	19.004332	10222
10638.381287	19.771013	10223
10639.313120	19.355685	10224
10640.358782	18.281906	10225
10641.329121	18.495123	10226
10642.390864	19.733006	10227
10643.370540	18.087787	10228
10644.395212	16.166847	10229
10645.424540	15.293024	10230
10646.384971	14.159051	10231
10647.413548	14.438541	10232
10648.395322	15.188425	10233
10649.457026	15.443475	10234
10650.448066	13.474163	10235
10651.422983	10.977506	10236
10652.476142	12.056408	10237
10653.478768	12.858286	10238
10654.469275	11.507249	10239
10655.485278	12.407088	10240
10656.492911	11.916465	10241
10657.500881	12.238133	10242
10658.508628	10.488489	10243
10659.543805	10.162308	10244
10660.523695	10.938200	10245
10661.553232	10.958009	10246
10662.544933	10.383487	10247
10663.568459	9.330620	10248
10664.531174	6.993144	10249
10665.618861	6.803706	10250
10666.547542	9.389720	10251
10667.583314	9.964586	10252
10668.567239	7.850587	10253
10669.606503	7.482779	10254
10670.595054	7.737272	10255
10671.578122	8.138690	10256
10672.652767	9.491483	10257
10673.608766	6.328797	10258
10674.681712	6.566175	10259
10675.598356	4.998198	10260
10676.677936	6.092726	10261
10677.651491	7.052936	10262
10678.715150	5.772831	10263
10679.656025	4.566491	10264
10680.716651	6.653784	10265
10681.696969	5.071836	10266
10682.730949	5.433895	10267
10683.700673	3.757512	10268
10684.740376	4.137577	10269
