time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10602.029452	332.884338	-0.886176	0.008823	203
10604.052934	332.470612	-0.865718	0.007380	205
10606.070128	332.693390	-0.848223	0.006642	207
10608.089661	333.018768	-0.824981	0.006691	209
10610.106316	333.308136	-0.801545	0.006603	211
10612.124898	333.550354	-0.779494	0.006657	213
10614.141921	333.643280	-0.762083	0.007149	215
10616.153806	333.339203	-0.747995	0.007958	217
10618.160452	332.442902	-0.729288	0.008056	219
10620.170669	331.864136	-0.702045	0.006487	221
10622.193246	332.403168	-0.671456	0.004498	223
10624.223060	333.650482	-0.652469	0.004259	225
10626.246374	334.066742	-0.638147	0.006286	227
10628.263190	333.621124	-0.625279	0.006662	229
10630.277412	333.085480	-0.608797	0.006301	231
10632.289237	332.938538	-0.590999	0.006011	233
10634.308523	332.817688	-0.572192	0.005909	235
10636.330127	332.598602	-0.553097	0.006014	237
10638.352474	332.291595	-0.537144	0.004973	239
10640.368173	332.188660	-0.522542	0.004993	241
10642.377629	332.802826	-0.512641	0.003843	243
10644.380777	333.754425	-0.498176	0.003443	245
10646.386926	334.104980	-0.480571	0.004170	247
10648.406160	333.760223	-0.463046	0.004764	249
10650.433671	333.162720	-0.449700	0.004955	251
10652.458331	332.789398	-0.436252	0.004714	253
10654.477809	332.745026	-0.424771	0.004511	255
10656.497732	332.870239	-0.413446	0.004099	1
10658.513174	332.949432	-0.403320	0.004019	3
10660.523590	332.827454	-0.392992	0.004107	5
10662.531968	332.447571	-0.381945	0.004007	7
10664.537938	331.920990	-0.367614	0.004031	9
10666.552527	331.719421	-0.351982	0.003417	11
10668.576299	332.380249	-0.336902	0.002205	13
10670.607587	333.447845	-0.326208	0.001719	15
10672.644511	334.043213	-0.318789	0.002296	17
10674.666792	333.832397	-0.311625	0.003098	19
10676.684845	333.349701	-0.303225	0.002790	21
10678.703419	332.891205	-0.294464	0.002570	23
10680.718800	332.478546	-0.284813	0.002192	25
10682.736772	332.108917	-0.276190	0.001858	27
10684.754172	332.018372	-0.268574	0.001298	29
