time (s)	det(V)
2871.105827	-1.551237	
2871.107381	-1.551322	
2871.108916	-1.551225	
2871.110525	-1.551350	
2871.112020	-1.551289	
2871.113660	-1.551177	
2871.115205	-1.551132	
2871.116890	-1.551350	
2871.118382	-1.551156	
2871.120099	-1.551269	
2871.121589	-1.551176	
2871.123314	-1.551334	
2871.124798	-1.551209	
2871.126528	-1.551205	
2871.128012	-1.551269	
2871.129725	-1.551193	
2871.131206	-1.551225	
2871.132979	-1.551402	
2871.134462	-1.551253	
2871.136221	-1.551245	
2871.137706	-1.551237	
2871.139491	-1.551313	
2871.140981	-1.551172	
2871.142758	-1.551072	
2871.144251	-1.551273	
2871.145984	-1.551080	
2871.147495	-1.551273	
2871.149210	-1.551180	
2871.150740	-1.551269	
2871.152440	-1.551168	
2871.153990	-1.551241	
2871.155692	-1.551265	
2871.157239	-1.551297	
2871.158913	-1.551209	
2871.160480	-1.551217	
2871.162150	-1.551225	
2871.163744	-1.551281	
2871.165406	-1.551273	
2871.167020	-1.551293	
2871.168645	-1.551019	
2871.170263	-1.551261	
2871.171901	-1.551080	
2871.173527	-1.551177	
2871.175156	-1.551180	
2871.176834	-1.551144	
2871.178412	-1.551104	
2871.180080	-1.551253	
2871.181666	-1.551108	
2871.183351	-1.551269	
2871.184936	-1.551225	
2871.186601	-1.551253	
2871.188151	-1.551084	
2871.189845	-1.551136	
2871.191392	-1.551172	
2871.193127	-1.551281	
2871.194652	-1.551237	
2871.196389	-1.551253	
2871.197875	-1.551237	
2871.199652	-1.551148	
2871.201133	-1.551164	
2871.202918	-1.551189	
2871.204405	-1.551245	
2871.206187	-1.551249	
2871.207667	-1.551221	
2871.209441	-1.551112	
2871.210959	-1.551313	
2871.212452	-1.551249	
2871.214022	-1.551144	
2871.215532	-1.551225	
2871.217187	-1.551245	
2871.218671	-1.551152	
2871.220307	-1.551164	
2871.221828	-1.551148	
2871.223468	-1.551209	
2871.224949	-1.551225	
2871.226597	-1.551237	
2871.228073	-1.551144	
2871.229720	-1.551277	
2871.231202	-1.551100	
2871.232908	-1.551156	
2871.234392	-1.551172	
2871.236098	-1.551273	
2871.237597	-1.551164	
2871.239257	-1.551168	
2871.240787	-1.551213	
2871.242445	-1.551132	
2871.243986	-1.551221	
2871.245700	-1.551048	
2871.247257	-1.551213	
2871.248952	-1.551044	
2871.250515	-1.551201	
2871.252206	-1.550955	
2871.253799	-1.551128	
2871.255474	-1.551031	
2871.257073	-1.551213	
2871.258722	-1.551152	
2871.260306	-1.551193	
2871.261945	-1.550979	
2871.263563	-1.551072	
2871.265189	-1.551064	
2871.266861	-1.550987	
2871.268444	-1.550886	
2871.270134	-1.550894	
2871.271737	-1.551108	
2871.273376	-1.550911	
2871.274957	-1.550995	
2871.276658	-1.550645	
2871.278214	-1.550326	
2871.279922	-1.550306	
2871.281466	-1.542503	
2871.283164	-1.520638	
2871.284704	-1.474828	
2871.286403	-1.493632	
2871.287912	-1.489096	
2871.289686	-1.431640	
2871.291171	-1.380231	
2871.292947	-1.368226	
2871.294435	-1.355239	
2871.296199	-1.339239	
2871.297683	-1.286677	
2871.299453	-1.271410	
2871.300935	-1.328543	
2871.302700	-1.200076	
2871.304210	-1.251046	
2871.305953	-1.154931	
2871.307469	-1.231779	
2871.309186	-1.118906	
2871.310715	-1.208874	
2871.312417	-1.081897	
2871.313960	-1.137524	
2871.315657	-1.043515	
2871.317213	-1.165292	
2871.318863	-1.013722	
2871.320447	-1.091493	
2871.322098	-0.962067	
2871.323699	-1.085756	
2871.325208	-1.016582	
2871.326854	-0.993435	
2871.328357	-1.002608	
2871.330002	-0.951670	
2871.331483	-1.022165	
2871.333129	-0.929953	
2871.334607	-0.955577	
2871.336257	-0.856541	
2871.337732	-0.926972	
2871.339355	-0.857036	
2871.340864	-0.867023	
2871.342429	-0.761364	
2871.343986	-0.888594	
2871.345612	-0.773147	
2871.347193	-0.827130	
2871.348757	-0.730499	
2871.350365	-0.751821	
2871.351908	-0.684185	
2871.353541	-0.717898	
2871.355046	-0.704013	
2871.356756	-0.683549	
2871.358346	-0.593729	
2871.360006	-0.679319	
2871.361590	-0.529768	
2871.363266	-0.634190	
2871.364806	-0.557664	
2871.366519	-0.593230	
2871.368071	-0.534026	
2871.369790	-0.510400	
2871.371334	-0.483692	
2871.373041	-0.481750	
2871.374539	-0.465351	
2871.376333	-0.413881	
2871.377813	-0.435348	
2871.379583	-0.413486	
2871.381069	-0.422373	
2871.382864	-0.371161	
2871.384345	-0.350769	
2871.386107	-0.351220	
2871.387587	-0.427162	
2871.389340	-0.295992	
2871.390858	-0.357851	
2871.392613	-0.258368	
2871.394125	-0.273389	
2871.395850	-0.238556	
2871.397379	-0.364562	
2871.399091	-0.232329	
2871.400633	-0.250919	
2871.402341	-0.194265	
2871.403906	-0.273228	
2871.405604	-0.171980	
2871.407166	-0.300351	
2871.408829	-0.147351	
2871.410410	-0.253445	
2871.412071	-0.136857	
2871.413660	-0.247568	
2871.415305	-0.139786	
2871.416926	-0.354653	
2871.418547	-0.133091	
2871.420180	-0.205842	
2871.421784	-0.114532	
2871.423416	-0.225203	
2871.425007	-0.101384	
2871.426688	-0.185451	
2871.428263	-0.124901	
2871.429973	-0.161720	
2871.431530	-0.087104	
