time (s)	det(V)
10359.913406	1.704387	
10359.914959	1.699880	
10359.916633	1.704278	
10359.918214	1.702792	
10359.919872	1.704331	
10359.921455	1.663548	
10359.923104	1.693785	
10359.924701	1.629207	
10359.926326	1.646057	
10359.927941	1.547303	
10359.929541	1.592303	
10359.931212	1.488514	
10359.932816	1.557829	
10359.934462	1.427569	
10359.936049	1.482008	
10359.937727	1.368884	
10359.939304	1.448005	
10359.940998	1.317463	
10359.942538	1.347454	
10359.944249	1.327695	
10359.945786	1.343631	
10359.947520	1.240945	
10359.949008	1.207804	
10359.950637	1.219780	
10359.952130	1.159335	
10359.953738	1.200956	
10359.955277	1.118440	
10359.956851	1.163629	
10359.958400	1.027138	
10359.959921	1.118911	
10359.961572	1.001038	
10359.963067	1.010223	
10359.964712	0.975052	
10359.966252	1.004289	
10359.967925	0.950628	
10359.969419	0.938104	
10359.971119	0.902771	
10359.972591	0.943981	
10359.974338	0.839104	
10359.975809	0.894094	
10359.977535	0.828135	
10359.979074	0.829674	
10359.980814	0.787449	
10359.982319	0.787010	
10359.984065	0.786691	
10359.985560	0.803389	
10359.987334	0.766977	
10359.988815	0.801258	
10359.990605	0.734811	
10359.992081	0.665838	
10359.993846	0.723410	
10359.995334	0.680247	
10359.997076	0.694797	
10359.998579	0.558056	
10360.000324	0.667469	
10360.001843	0.600023	
10360.003571	0.675357	
10360.005097	0.552437	
10360.006787	0.625470	
10360.008332	0.496483	
10360.010020	0.617305	
10360.011571	0.472764	
10360.013252	0.571688	
10360.014839	0.478215	
10360.016500	0.578258	
10360.018092	0.473228	
10360.019742	0.572022	
10360.021333	0.460772	
10360.022962	0.545987	
10360.024587	0.368741	
10360.026203	0.503867	
10360.027887	0.448566	
10360.029476	0.484161	
10360.031144	0.378216	
10360.032731	0.464305	
10360.034404	0.397970	
10360.035982	0.461856	
10360.037670	0.344744	
10360.039214	0.412203	
10360.040921	0.358134	
10360.042462	0.422088	
10360.044183	0.323608	
10360.045716	0.328704	
10360.047432	0.316534	
10360.048931	0.351178	
10360.050708	0.311035	
10360.052192	0.381535	
10360.053977	0.350984	
10360.055460	0.327217	
10360.057239	0.312977	
10360.058716	0.290640	
10360.060493	0.313855	
10360.061984	0.201828	
10360.063564	0.252705	
10360.065104	0.246244	
10360.066644	0.272505	
10360.068251	0.228439	
10360.069742	0.229075	
10360.071371	0.278974	
10360.072889	0.230501	
10360.074533	0.263904	
10360.076012	0.302850	
10360.077719	0.196011	
10360.079205	0.206935	
10360.080921	0.203193	
10360.082402	0.194702	
10360.084115	0.231750	
10360.085597	0.185303	
10360.087301	0.223282	
10360.088782	0.104930	
10360.090478	0.235142	
10360.091973	0.198750	
10360.093732	0.235202	
10360.095240	0.127268	
10360.096978	0.216027	
10360.098507	0.145923	
10360.100246	0.203427	
10360.101762	0.126796	
10360.103457	0.218545	
10360.105000	0.129257	
10360.106696	0.210613	
10360.108250	0.066259	
10360.109925	0.196744	
10360.111502	0.117088	
10360.113169	0.173944	
10360.114743	0.036614	
10360.116373	0.186617	
10360.117970	0.049529	
10360.119613	0.168082	
10360.121246	0.072800	
10360.122851	0.150930	
10360.124517	0.045327	
10360.126096	0.119263	
10360.127763	0.065348	
10360.129361	0.094328	
10360.131013	0.041263	
10360.132578	0.139864	
10360.134278	0.076503	
10360.135828	0.063995	
10360.137544	0.046906	
10360.139087	0.121861	
10360.140806	0.070448	
10360.142323	0.062472	
10360.144085	0.083536	
10360.145570	0.048143	
10360.147354	0.036932	
10360.148849	0.075234	
10360.150619	0.046677	
10360.152101	0.021621	
10360.153868	0.061997	
10360.155347	0.044767	
10360.157114	0.053541	
10360.158609	0.007989	
10360.160350	0.024783	
10360.161868	-0.023791	
10360.163619	0.032102	
10360.165132	-0.023605	
10360.166869	0.057223	
10360.168399	-0.031009	
10360.170133	0.075854	
10360.171676	-0.039561	
10360.173387	0.048522	
10360.174976	-0.096731	
10360.176461	-0.021845	
10360.178114	-0.079011	
10360.179608	-0.044923	
10360.181258	-0.022252	
10360.182758	-0.032915	
10360.184382	-0.031960	
10360.185866	-0.054519	
10360.187509	-0.006320	
10360.189003	-0.089674	
10360.190624	-0.033821	
10360.192123	-0.012781	
10360.193800	0.007667	
10360.195281	-0.090093	
10360.196943	-0.009651	
10360.198459	-0.090399	
10360.200104	0.014265	
10360.201653	-0.091684	
10360.203276	0.001419	
10360.204850	-0.101126	
10360.206516	0.010595	
10360.208105	-0.128531	
10360.209761	-0.002690	
10360.211373	-0.105271	
10360.213012	-0.018546	
10360.214605	-0.090963	
10360.216242	0.010084	
10360.217870	-0.079115	
10360.219490	-0.030224	
10360.221160	-0.068666	
10360.222743	-0.007556	
10360.224409	-0.114021	
10360.225985	-0.031473	
10360.227662	-0.091648	
10360.229213	-0.104510	
10360.230904	-0.093819	
10360.232465	-0.068038	
10360.234173	-0.094169	
10360.235690	-0.054531	
10360.237436	-0.110327	
10360.238940	-0.049733	
10360.240711	-0.116643	
10360.242198	-0.160568	
10360.243980	-0.111837	
10360.245472	-0.158018	
10360.247256	-0.126722	
10360.248738	-0.105235	
10360.250530	-0.117803	
10360.252006	-0.212131	
10360.253779	-0.124011	
10360.255272	-0.090387	
10360.257015	-0.107906	
10360.258525	-0.203796	
10360.260266	-0.154497	
10360.261781	-0.140185	
10360.263496	-0.135915	
10360.265037	-0.232997	
10360.266749	-0.128237	
10360.268302	-0.229605	
10360.269994	-0.139073	
10360.271555	-0.205194	
10360.273234	-0.157104	
10360.274817	-0.289470	
10360.276489	-0.167388	
10360.278080	-0.299114	
10360.279731	-0.190861	
10360.281320	-0.313636	
10360.282969	-0.204223	
10360.284592	-0.280652	
10360.286202	-0.204964	
10360.287869	-0.318309	
10360.289346	-0.224949	
10360.290976	-0.309125	
10360.292450	-0.326732	
10360.294083	-0.248176	
10360.295567	-0.328505	
10360.297203	-0.322523	
10360.298699	-0.322116	
10360.300281	-0.295388	
10360.301817	-0.358963	
10360.303365	-0.302051	
10360.304927	-0.367289	
10360.306514	-0.285136	
10360.308115	-0.369513	
10360.309685	-0.315090	
10360.311299	-0.450744	
10360.312831	-0.346608	
10360.314490	-0.440021	
10360.315975	-0.368192	
10360.317680	-0.384502	
10360.319153	-0.428919	
10360.320883	-0.367950	
10360.322431	-0.372039	
10360.324129	-0.398312	
10360.325659	-0.421732	
10360.327409	-0.435042	
10360.328900	-0.480151	
10360.330679	-0.453040	
10360.332162	-0.481057	
10360.333947	-0.468022	
10360.335428	-0.502887	
10360.337206	-0.463087	
10360.338690	-0.494343	
10360.340457	-0.479587	
10360.341951	-0.573612	
10360.343707	-0.512639	
10360.345217	-0.596549	
10360.346959	-0.527137	
10360.348462	-0.643523	
10360.350177	-0.531709	
10360.351697	-0.683605	
10360.353385	-0.562957	
10360.354932	-0.602511	
10360.356614	-0.556979	
10360.358170	-0.680294	
10360.359824	-0.597415	
10360.361409	-0.739708	
10360.363053	-0.614230	
10360.364661	-0.743180	
10360.366301	-0.648007	
10360.367897	-0.823916	
10360.369514	-0.708629	
10360.371182	-0.802086	
10360.372776	-0.747792	
10360.374450	-0.855772	
10360.376034	-0.776716	
10360.377707	-0.913340	
10360.379292	-0.826711	
10360.380949	-0.921143	
10360.382512	-0.888469	
10360.384234	-0.935520	
10360.385773	-0.890411	
10360.387475	-0.925252	
10360.389001	-0.937522	
10360.390718	-0.986458	
10360.392195	-1.065643	
10360.393966	-1.041558	
10360.395457	-1.057623	
10360.397227	-1.062602	
10360.398707	-1.131200	
10360.400501	-1.096041	
10360.401996	-1.171096	
10360.403493	-1.205869	
10360.405068	-1.235090	
10360.406610	-1.169348	
10360.408216	-1.255357	
10360.409711	-1.283039	
10360.411342	-1.324164	
10360.412866	-1.345744	
10360.414504	-1.347883	
10360.415985	-1.362671	
10360.417624	-1.392150	
10360.419092	-1.421118	
10360.420737	-1.439475	
10360.422218	-1.443294	
10360.423923	-1.445550	
10360.425406	-1.526398	
10360.427092	-1.507989	
10360.428587	-1.549497	
10360.430230	-1.546314	
10360.431778	-1.550556	
10360.433407	-1.550673	
10360.434965	-1.550737	
10360.436655	-1.550999	
10360.438200	-1.550890	
