crossing time (s)	slope (V/s)	crossing number
10359.683945	45.805448	9946
10360.684900	47.955861	9947
10361.705015	42.332277	9948
10362.660443	41.760725	9949
10363.728648	41.507325	9950
10364.727329	39.944213	9951
10365.709017	39.522484	9952
10366.740291	39.633404	9953
10367.744874	37.042294	9954
10368.749557	37.529928	9955
10369.774591	35.013636	9956
10370.809491	33.025958	9957
10371.756556	34.948939	9958
10372.827706	31.883175	9959
10373.819828	38.377834	9960
10374.838392	30.582450	9961
10375.813257	29.815801	9962
10376.807856	30.064965	9963
10377.830079	28.820040	9964
10378.896946	27.102740	9965
10379.817092	26.528370	9966
10380.864986	24.426898	9967
10381.907428	25.258952	9968
10382.861654	24.817131	9969
10383.907856	26.453153	9970
10384.916829	23.240176	9971
10385.892283	22.836937	9972
10386.924460	22.919557	9973
10387.888584	21.122645	9974
10388.933521	22.555032	9975
10389.939192	21.960011	9976
10390.952463	19.688546	9977
10391.979929	17.735703	9978
10392.949041	19.093348	9979
10393.958197	18.969786	9980
10394.981047	18.315879	9981
10396.004610	17.762524	9982
10396.986369	16.415850	9983
10398.004076	17.257031	9984
10399.044407	16.101847	9985
10399.972823	17.695092	9986
10401.066901	15.692856	9987
10402.003342	11.069625	9988
10403.064827	15.080367	9989
10404.073727	15.044511	9990
10405.035784	13.813304	9991
10406.099208	13.231594	9992
10407.103703	11.828197	9993
10408.075749	13.512346	9994
10409.119324	12.684015	9995
10410.090443	11.765847	9996
10411.126591	12.132335	9997
10412.126063	10.394887	9998
10413.157003	9.059662	9999
10414.131545	10.421117	10000
10415.147969	9.743672	10001
10416.174452	11.455253	10002
10417.164584	8.865741	10003
10418.179523	9.471590	10004
10419.158567	8.726088	10005
10420.194294	8.310120	10006
10421.192479	6.900437	10007
10422.204318	7.943259	10008
10423.201426	7.695270	10009
10424.262475	7.995863	10010
10425.239123	4.893306	10011
10426.273344	7.773875	10012
10427.243279	6.151273	10013
10428.224663	6.981132	10014
10429.300234	6.752301	10015
10430.237273	7.640625	10016
10431.315597	6.756463	10017
10432.290685	6.611676	10018
10433.304691	4.425684	10019
10434.287596	6.067096	10020
10435.300261	7.021024	10021
10436.343832	6.082943	10022
10437.304383	5.028930	10023
10438.327064	5.452727	10024
10439.359260	4.802654	10025
10440.358671	4.316551	10026
10441.395913	5.694339	10027
10442.326360	4.088736	10028
