time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
913.189002	111.874794	-0.823769	-0.045296	221
915.253312	111.759277	-0.804187	-0.044457	223
917.319597	111.575279	-0.783637	-0.043415	225
919.384204	111.316605	-0.767343	-0.042213	227
921.452792	111.091187	-0.749230	-0.041813	229
923.518790	111.000084	-0.734868	-0.041020	231
925.582497	110.916664	-0.720147	-0.040467	233
927.645382	110.913185	-0.706086	-0.039801	235
929.709832	110.940384	-0.691182	-0.039259	237
931.772815	110.993958	-0.675776	-0.038497	239
933.838311	111.097443	-0.659730	-0.037820	241
935.899307	111.210335	-0.645631	-0.036658	243
937.955940	111.219971	-0.630422	-0.036535	245
940.016814	111.318275	-0.616357	-0.035642	247
942.078741	111.415871	-0.601143	-0.035276	249
944.134814	111.343636	-0.586419	-0.034522	251
946.199010	111.499908	-0.572570	-0.033468	253
948.256578	111.566330	-0.559547	-0.032856	255
950.319236	111.543762	-0.545129	-0.032233	1
952.385559	111.509613	-0.531762	-0.031377	3
954.443929	111.548210	-0.520433	-0.030795	5
956.505843	111.578453	-0.508026	-0.030459	7
958.578011	111.665184	-0.496566	-0.029799	9
960.640023	111.661819	-0.484804	-0.029634	11
962.703073	111.645729	-0.473282	-0.028909	13
964.768236	111.644600	-0.462206	-0.028325	15
966.828560	111.740639	-0.451717	-0.027767	17
968.893777	111.741234	-0.441323	-0.027169	19
970.951365	111.849167	-0.431859	-0.026453	21
973.010945	111.854912	-0.421041	-0.025943	23
975.078741	111.972099	-0.410177	-0.025367	25
977.139422	112.180466	-0.399477	-0.024765	27
979.203902	112.233627	-0.389709	-0.024255	29
981.258984	112.175064	-0.380308	-0.023662	31
983.323133	112.251358	-0.370018	-0.023430	33
985.387911	112.291801	-0.361948	-0.022323	35
987.457623	112.219498	-0.353389	-0.021523	37
989.522685	112.162895	-0.344248	-0.021196	39
991.585454	112.166512	-0.336190	-0.020701	41
993.658744	112.121117	-0.329339	-0.019843	43
995.710277	111.971939	-0.321531	-0.019258	45
997.787089	111.901787	-0.313417	-0.018695	47
999.854125	111.903046	-0.305506	-0.018412	49
1001.926255	111.801468	-0.299416	-0.017701	51
1003.990969	111.729370	-0.290783	-0.017590	53
1006.046265	111.920959	-0.284819	-0.017179	55
1008.116602	111.919342	-0.276298	-0.016977	57
1010.182200	112.019485	-0.271526	-0.016207	59
1012.245168	111.790009	-0.264215	-0.015814	61
1014.303072	111.928658	-0.257526	-0.015809	63
1016.361265	111.912231	-0.251494	-0.015094	65
1018.450696	111.948845	-0.244434	-0.014720	67
1021.532493	202.162964	-0.006905	-0.100000	69
