time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2098.172744	338.429077	1.008535	0.002356	235
2100.189774	338.399963	0.981088	0.002334	237
2102.205935	338.403748	0.955805	0.002253	239
2104.222448	338.406494	0.930411	0.002405	241
2106.239286	338.365753	0.903403	0.002256	243
2108.255445	338.351440	0.879005	0.002232	245
2110.271743	338.325409	0.855810	0.002292	247
2112.286138	338.315216	0.831170	0.002282	249
2114.303017	338.320770	0.808777	0.002458	251
2116.318046	338.282959	0.785180	0.002582	253
2118.334865	338.301331	0.763178	0.002642	255
2120.350376	338.315735	0.741756	0.002841	1
2122.368784	338.367706	0.719415	0.002586	3
2124.385438	338.400421	0.699005	0.002796	5
2126.402303	338.430359	0.677920	0.002796	7
2128.419003	338.492432	0.658941	0.002840	9
2130.436727	338.490753	0.639610	0.002999	11
2132.454539	338.562561	0.619867	0.002741	13
2134.471325	338.572357	0.601093	0.002959	15
2136.489368	338.581024	0.583336	0.003023	17
2138.504612	338.566986	0.565542	0.003174	19
2140.520815	338.535339	0.549012	0.003056	21
2142.538702	338.576538	0.532069	0.003037	23
2144.554555	338.570404	0.516380	0.003051	25
2146.568434	338.593536	0.501067	0.003161	27
2148.583276	338.633759	0.486382	0.003265	29
2150.599662	338.657532	0.470430	0.003511	31
2152.610805	338.705078	0.455975	0.003587	33
2154.630465	338.686432	0.440707	0.003694	35
2156.642933	338.740753	0.426578	0.003618	37
2158.660797	338.768738	0.413131	0.003570	39
2160.670992	338.687103	0.399558	0.003515	41
2162.693890	338.650269	0.386992	0.003726	43
2164.708939	338.639771	0.375765	0.003479	45
2166.724385	338.619995	0.363602	0.003502	47
2168.742591	338.539673	0.352458	0.003632	49
2170.758855	338.569946	0.341686	0.003818	51
2172.775179	338.509521	0.331224	0.003702	53
2174.796216	338.493042	0.320821	0.003663	55
2176.815760	338.484711	0.310413	0.003649	57
2178.824677	338.431641	0.301645	0.003454	59
2180.844040	338.405609	0.292450	0.003546	61
2182.856455	338.423492	0.283503	0.003423	63
