time (s)	det(V)
2099.059192	1.704649	
2099.060820	1.704472	
2099.062350	1.704500	
2099.063971	1.704432	
2099.065463	1.704653	
2099.067107	1.704568	
2099.068593	1.704415	
2099.070223	1.704883	
2099.071724	1.704460	
2099.073363	1.704456	
2099.074858	1.704427	
2099.076557	1.704661	
2099.078065	1.704492	
2099.079722	1.704609	
2099.081256	1.704423	
2099.082896	1.704601	
2099.084467	1.704480	
2099.086063	1.704697	
2099.087651	1.704383	
2099.089293	1.704770	
2099.090902	1.704351	
2099.092555	1.704653	
2099.094149	1.704468	
2099.095785	1.704802	
2099.097403	1.704379	
2099.099023	1.704697	
2099.100687	1.704440	
2099.102265	1.704585	
2099.103942	1.704500	
2099.105511	1.704689	
2099.107195	1.704500	
2099.108771	1.704588	
2099.110444	1.704516	
2099.112002	1.704593	
2099.113733	1.704730	
2099.115284	1.704633	
2099.117004	1.704593	
2099.118520	1.704512	
2099.120264	1.704468	
2099.121742	1.704536	
2099.123527	1.704693	
2099.125021	1.704476	
2099.126821	1.704347	
2099.128302	1.704609	
2099.130090	1.704625	
2099.131568	1.704645	
2099.133339	1.704528	
2099.134824	1.704387	
2099.136572	1.704500	
2099.138071	1.704435	
2099.139806	1.704532	
2099.141335	1.704258	
2099.143073	1.704556	
2099.144593	1.704198	
2099.146310	1.704508	
2099.147849	1.704081	
2099.149554	1.703952	
2099.151113	1.703424	
2099.152800	1.703843	
2099.154383	1.608062	
2099.156066	1.583316	
2099.157647	1.402336	
2099.159302	1.370375	
2099.160884	1.108204	
2099.162539	1.134493	
2099.164153	0.938523	
2099.165764	0.913402	
2099.167409	0.730384	
2099.169009	0.674604	
2099.170698	0.438141	
2099.172176	0.329940	
2099.173731	0.279929	
2099.175228	0.084273	
2099.176863	0.087170	
2099.178364	-0.114536	
2099.179983	-0.126944	
2099.181499	-0.311703	
2099.183079	-0.360381	
2099.184618	-0.528056	
2099.186158	-0.591933	
2099.187760	-0.751249	
2099.189361	-0.727965	
2099.190946	-0.979985	
2099.192493	-1.001488	
2099.194120	-1.148453	
2099.195622	-1.253069	
2099.197325	-1.415116	
2099.198798	-1.451379	
2099.200522	-1.535905	
2099.201998	-1.550528	
2099.203722	-1.549811	
2099.205274	-1.551132	
2099.206985	-1.551104	
2099.208496	-1.551007	
2099.210222	-1.551068	
2099.211711	-1.551180	
2099.213510	-1.551185	
2099.214986	-1.551233	
2099.216779	-1.551168	
2099.218264	-1.551245	
2099.220021	-1.551164	
2099.221504	-1.551136	
2099.223277	-1.551172	
2099.224775	-1.551160	
2099.226517	-1.551036	
2099.228031	-1.551193	
2099.229766	-1.551217	
2099.231285	-1.551305	
2099.232997	-1.551076	
2099.234540	-1.551225	
2099.236225	-1.551241	
2099.237786	-1.551168	
2099.239478	-1.551209	
2099.241057	-1.551237	
2099.242744	-1.551015	
2099.244324	-1.551305	
2099.245991	-1.551148	
2099.247571	-1.551329	
2099.249229	-1.551176	
2099.250843	-1.551301	
2099.252465	-1.551152	
2099.254094	-1.551237	
2099.255726	-1.551104	
2099.257393	-1.551233	
2099.259002	-1.551189	
2099.260655	-1.551309	
2099.262246	-1.551048	
2099.263929	-1.551245	
2099.265497	-1.551035	
2099.267196	-1.551277	
2099.268755	-1.551116	
2099.270468	-1.551269	
2099.272029	-1.551241	
2099.273714	-1.551305	
2099.275271	-1.551176	
2099.276991	-1.551329	
2099.278500	-1.551253	
2099.280247	-1.551334	
2099.281732	-1.551197	
2099.283493	-1.551293	
2099.284989	-1.551241	
2099.286506	-1.551205	
2099.288066	-1.551245	
2099.289622	-1.551172	
2099.291178	-1.551342	
2099.292682	-1.551277	
2099.294341	-1.551217	
2099.295831	-1.551305	
2099.297462	-1.551322	
2099.298982	-1.551273	
2099.300639	-1.551233	
2099.302116	-1.551221	
2099.303822	-1.551338	
2099.305304	-1.551261	
2099.307034	-1.551285	
2099.308529	-1.551314	
2099.310250	-1.551076	
2099.311728	-1.551201	
2099.313443	-1.551225	
2099.314927	-1.551185	
2099.316631	-1.551229	
2099.318125	-1.551317	
2099.319889	-1.551249	
2099.321393	-1.551217	
2099.323133	-1.551152	
2099.324652	-1.551338	
2099.326381	-1.551172	
2099.327910	-1.551233	
2099.329617	-1.551193	
2099.331157	-1.551124	
2099.332849	-1.551233	
2099.334401	-1.551301	
2099.336088	-1.551092	
2099.337663	-1.551225	
2099.339318	-1.551209	
2099.340906	-1.551257	
2099.342548	-1.551003	
2099.344159	-1.551249	
2099.345793	-1.551156	
2099.347423	-1.551233	
2099.349039	-1.551277	
2099.350708	-1.551269	
2099.352302	-1.551176	
2099.353961	-1.551237	
2099.355567	-1.551156	
2099.357216	-1.551176	
2099.358808	-1.551084	
2099.360511	-1.551241	
2099.362063	-1.551148	
2099.363770	-1.551225	
2099.365315	-1.551112	
2099.367019	-1.551257	
2099.368567	-1.551124	
2099.370297	-1.551144	
2099.371812	-1.551128	
2099.373543	-1.551128	
2099.375029	-1.551201	
2099.376812	-1.551233	
2099.378294	-1.551144	
2099.380080	-1.551168	
2099.381562	-1.551168	
2099.383345	-1.551168	
2099.384824	-1.551096	
2099.386577	-1.551140	
2099.388092	-1.551164	
2099.389838	-1.551273	
2099.391347	-1.551116	
2099.393078	-1.551092	
2099.394602	-1.551180	
2099.396290	-1.551092	
2099.397828	-1.551177	
2099.399526	-1.551189	
2099.401099	-1.551116	
2099.402593	-1.551056	
2099.404270	-1.551172	
2099.405784	-1.551152	
2099.407431	-1.551140	
2099.408959	-1.551056	
2099.410594	-1.551180	
2099.412081	-1.551064	
2099.413725	-1.550979	
2099.415219	-1.551148	
2099.416850	-1.551003	
2099.418356	-1.550935	
2099.420048	-1.550971	
2099.421531	-1.550931	
2099.423202	-1.550657	
2099.424700	-1.550693	
2099.426351	-1.550661	
2099.427882	-1.550508	
2099.429506	-1.548417	
2099.431071	-1.549054	
2099.432756	-1.498599	
2099.434331	-1.545710	
2099.435997	-1.432156	
2099.437597	-1.510297	
2099.439255	-1.327000	
2099.440844	-1.428003	
2099.442478	-1.266938	
2099.444086	-1.353668	
2099.445701	-1.230857	
2099.447381	-1.343094	
2099.448968	-1.175846	
2099.450644	-1.231972	
2099.452243	-1.134277	
2099.453887	-1.182090	
2099.455476	-1.052341	
2099.457166	-1.132485	
2099.458743	-1.052434	
2099.460453	-1.067693	
2099.461995	-1.030423	
2099.463686	-0.985963	
2099.465217	-0.996384	
2099.466926	-0.979010	
2099.468411	-0.978595	
