crossing time (s)	slope (V/s)	crossing number
2098.150428	-70.132069	2027
2099.220717	-71.625836	2028
2100.154442	-71.056232	2029
2101.219833	-70.103477	2030
2102.205749	-65.770896	2031
2103.214246	-64.517820	2032
2104.214790	-61.795593	2033
2105.263879	-58.288936	2034
2106.200211	-55.645925	2035
2107.218924	-56.984845	2036
2108.263510	-55.354252	2037
2109.263405	-54.932837	2038
2110.251225	-51.693982	2039
2111.285162	-51.947986	2040
2112.311727	-54.659102	2041
2113.280737	-51.953524	2042
2114.298257	-45.788987	2043
2115.316485	-45.201787	2044
2116.327617	-45.336383	2045
2117.336711	-44.732723	2046
2118.337499	-41.760655	2047
2119.359882	-40.859627	2048
2120.365844	-39.088377	2049
2121.403996	-39.645184	2050
2122.323200	-38.861730	2051
2123.362688	-38.008781	2052
2124.357712	-35.222484	2053
2125.406981	-35.477659	2054
2126.400625	-32.887306	2055
2127.410803	-34.034125	2056
2128.421822	-29.762177	2057
2129.421085	-30.010439	2058
2130.438018	-32.194883	2059
2131.433489	-30.625943	2060
2132.455957	-27.806825	2061
2133.454530	-27.098316	2062
2134.484068	-27.500938	2063
2135.460537	-25.730616	2064
2136.480387	-24.420809	2065
2137.488448	-24.277489	2066
2138.516671	-24.070128	2067
2139.498467	-22.985682	2068
2140.527736	-22.471548	2069
2141.508610	-23.552552	2070
2142.526013	-22.725519	2071
2143.526500	-21.598852	2072
2144.543760	-18.464421	2073
2145.569771	-19.972187	2074
2146.583843	-21.262343	2075
2147.553786	-17.695947	2076
2148.596220	-16.239771	2077
2149.619453	-17.909905	2078
2150.598381	-14.823934	2079
2151.610012	-15.798350	2080
2152.640615	-15.723204	2081
2153.664055	-14.451781	2082
2154.613804	-17.156461	2083
2155.653455	-15.567281	2084
2156.647393	-14.232263	2085
2157.664063	-13.466293	2086
2158.667910	-13.162250	2087
2159.694329	-12.387632	2088
2160.705905	-13.593224	2089
2161.700456	-10.807561	2090
2162.683307	-12.943034	2091
2163.716734	-11.516457	2092
2164.720484	-8.885755	2093
2165.745617	-11.129673	2094
2166.736059	-9.453804	2095
2167.734611	-9.948540	2096
2168.752391	-10.666805	2097
2169.782687	-8.164993	2098
2170.778027	-10.067994	2099
2171.774853	-10.596718	2100
2172.788722	-5.577459	2101
2173.781147	-8.484266	2102
2174.803850	-8.226051	2103
2175.837454	-7.960450	2104
2176.805473	-7.798820	2105
2177.788193	-6.098770	2106
2178.827148	-5.622023	2107
2179.833035	-10.542694	2108
2180.857848	-6.098894	2109
2181.839497	-6.078706	2110
2182.875490	-6.213755	2111
