time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2431.528210	151.197998	0.995155	0.044761	3
2433.549417	150.864853	0.952308	0.044036	5
2435.570942	150.507980	0.912629	0.043978	7
2437.591152	150.371445	0.874892	0.043881	9
2439.609126	150.374741	0.838124	0.043121	11
2441.626662	150.527786	0.802179	0.042151	13
2443.642891	150.707016	0.766273	0.041283	15
2445.659450	150.857193	0.732485	0.040293	17
2447.676690	150.987610	0.698965	0.039166	19
2449.694268	151.109543	0.667022	0.037679	21
2451.711407	151.100922	0.635386	0.036322	23
2453.728977	151.089737	0.605488	0.034983	25
2455.746558	151.137711	0.576193	0.034049	27
2457.765872	151.198410	0.549212	0.032907	29
2459.788652	151.195618	0.523137	0.032265	31
2461.807612	151.267227	0.498526	0.031099	33
2463.828419	151.429413	0.475826	0.029802	35
2465.845511	151.525711	0.453424	0.028988	37
2467.865421	151.699341	0.432971	0.027521	39
2469.878174	151.757782	0.413683	0.026342	41
2471.888882	151.722458	0.395185	0.025328	43
2473.899540	151.580795	0.375491	0.024434	45
2475.914556	151.441620	0.357509	0.023749	47
2477.920284	151.422882	0.339828	0.023107	49
2479.936303	151.401566	0.323208	0.022514	51
2481.957341	151.397705	0.308008	0.021731	53
2483.971958	151.399094	0.293951	0.020921	55
2485.992877	151.450989	0.279607	0.020477	57
2488.003525	151.627380	0.267518	0.019523	59
