crossing time (s)	slope (V/s)	crossing number
9461.173689	67.374666	8993
9462.195988	61.386484	8994
9463.211435	54.410463	8995
9464.207763	51.508551	8996
9465.230924	50.101273	8997
9466.228254	47.455607	8998
9467.256080	46.186677	8999
9468.249664	42.348271	9000
9469.258885	39.680602	9001
9470.271299	37.957132	9002
9471.289115	36.491891	9003
9472.293308	33.274422	9004
9473.299515	32.421493	9005
9474.307502	31.835800	9006
9475.350220	30.588853	9007
9476.342946	27.157323	9008
9477.339200	26.258031	9009
9478.378942	23.457466	9010
9479.363620	23.145206	9011
9480.357983	21.542885	9012
9481.399307	20.823151	9013
9482.378621	18.696673	9014
9483.429042	18.477013	9015
9484.382795	17.403137	9016
9485.408819	16.227607	9017
9486.464830	13.649117	9018
9487.439207	14.147901	9019
9488.476167	13.954999	9020
9489.480792	13.950353	9021
9490.468725	11.581618	9022
9491.466036	12.084944	9023
9492.488497	10.956015	9024
9493.495508	9.832317	9025
9494.522131	9.686871	9026
9495.481070	7.914892	9027
9496.527362	8.641560	9028
9497.548541	7.781203	9029
9498.570997	7.666106	9030
9499.534630	6.586057	9031
9500.613725	5.532155	9032
9501.565971	4.201975	9033
9502.639321	6.111367	9034
9503.589391	5.643135	9035
9504.600744	7.083329	9036
