time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4644.223265	337.798248	0.894545	-0.010774	59
4646.237696	337.640625	0.877970	-0.010431	61
4648.251106	337.639954	0.863251	-0.010283	63
4650.265108	337.620300	0.847281	-0.010384	65
4652.280560	337.634247	0.832708	-0.010069	67
4654.296132	337.621368	0.817678	-0.010052	69
4656.313240	337.653931	0.801903	-0.010017	71
4658.331532	337.593781	0.785827	-0.010074	73
4660.349272	337.497986	0.770327	-0.009694	75
4662.366560	337.387482	0.757169	-0.009571	77
4664.381975	337.381775	0.744705	-0.009197	79
4666.396547	337.496094	0.734411	-0.008292	81
4668.406238	337.735809	0.723345	-0.007959	83
4670.415429	338.045654	0.711163	-0.007875	85
4672.427686	338.167358	0.697306	-0.008064	87
4674.441165	338.148834	0.682963	-0.008315	89
4676.457512	337.930328	0.668416	-0.008115	91
4678.475893	337.700195	0.654456	-0.007875	93
4680.495613	337.550934	0.640605	-0.007879	95
4682.516454	337.442352	0.627209	-0.007260	97
4684.533901	337.416351	0.615246	-0.006869	99
4686.547578	337.470764	0.603289	-0.006589	101
4688.565975	337.542328	0.592355	-0.006272	103
4690.579711	337.619720	0.580756	-0.006163	105
4692.597029	337.674866	0.569570	-0.006070	107
4694.612716	337.744049	0.558886	-0.005810	109
4696.627012	337.824402	0.547740	-0.005341	111
4698.642764	337.852325	0.537689	-0.005375	113
4700.656638	337.852539	0.528414	-0.005245	115
4702.667486	337.793701	0.519630	-0.005077	117
4704.681192	337.668793	0.511012	-0.004980	119
4706.692354	337.503265	0.502159	-0.004885	121
4708.704616	337.317780	0.492385	-0.004463	123
4710.712700	337.111389	0.480335	-0.004470	125
4712.721813	337.074219	0.469311	-0.003850	127
4714.739206	337.214905	0.457987	-0.003273	129
4716.759372	337.498962	0.448741	-0.002906	131
4718.780724	337.817749	0.439124	-0.002563	133
4720.802663	338.013245	0.430772	-0.002727	135
4722.819087	338.089844	0.422196	-0.002951	137
4724.840782	338.033051	0.414330	-0.002577	139
4726.853953	337.896545	0.406648	-0.002378	141
4728.872344	337.769165	0.399175	-0.002142	143
4730.881474	337.606781	0.390529	-0.002070	145
4732.898696	337.536072	0.383487	-0.001588	147
4734.915136	337.410919	0.375879	-0.001273	149
4736.932503	337.315613	0.368373	-0.001036	151
4738.948287	337.218781	0.360908	-0.000825	153
4740.958553	337.106262	0.354079	-0.000909	155
4742.970343	337.130493	0.347676	-0.000682	157
4744.989356	337.209869	0.341598	-0.000478	159
4746.995413	337.447174	0.335815	-0.000411	161
4749.001171	337.729706	0.329517	-0.000301	163
4751.012908	338.012390	0.321736	-0.000013	165
4753.017553	338.192291	0.314562	0.000036	167
4755.025674	338.169342	0.307209	-0.000108	169
4757.043573	338.051178	0.300759	-0.000107	171
4759.064041	337.747314	0.293886	0.000037	173
4761.082959	337.493713	0.288351	0.000060	175
4763.103968	337.312469	0.282319	0.000396	177
4765.126463	337.176666	0.276595	0.000466	179
4767.145048	337.087341	0.270768	0.000754	181
