time (s)	det(V)
4643.895843	0.677467	
4643.897358	0.692356	
4643.899102	0.698020	
4643.900586	0.749087	
4643.902365	0.740269	
4643.903849	0.748765	
4643.905625	0.808183	
4643.907106	0.811635	
4643.908896	0.843253	
4643.910375	0.812150	
4643.912140	0.896588	
4643.913623	0.871882	
4643.915393	0.909906	
4643.916917	0.878078	
4643.918654	0.993465	
4643.920180	0.935494	
4643.921682	0.978907	
4643.923285	0.939828	
4643.924780	0.978319	
4643.926417	0.976296	
4643.927936	1.060988	
4643.929602	1.088795	
4643.931093	1.070120	
4643.932723	1.120289	
4643.934200	1.130384	
4643.935839	1.211107	
4643.937324	1.127491	
4643.938959	1.262815	
4643.940442	1.183139	
4643.942159	1.302735	
4643.943644	1.280958	
4643.945332	1.387290	
4643.946841	1.316883	
4643.948484	1.422626	
4643.950032	1.377545	
4643.951649	1.501211	
4643.953231	1.465657	
4643.954816	1.540072	
4643.956412	1.490576	
4643.958068	1.651930	
4643.959672	1.569982	
4643.961308	1.691891	
4643.962918	1.682203	
4643.964532	1.697970	
4643.966196	1.693084	
4643.967790	1.702466	
4643.969478	1.703654	
4643.971065	1.704315	
4643.972710	1.703533	
4643.974270	1.704456	
4643.975959	1.703755	
4643.977491	1.704306	
4643.979204	1.704117	
4643.980739	1.704528	
4643.982460	1.704343	
4643.983955	1.704512	
4643.985715	1.704323	
4643.987198	1.704294	
4643.988973	1.704266	
4643.990469	1.704214	
4643.992251	1.704282	
4643.993730	1.704254	
4643.995498	1.704500	
4643.996984	1.704266	
4643.998747	1.704315	
4644.000240	1.704117	
4644.001977	1.704440	
4644.003504	1.704166	
4644.005245	1.704472	
4644.006765	1.704226	
4644.008476	1.704548	
4644.010012	1.704403	
4644.011707	1.704403	
4644.013263	1.704158	
4644.014932	1.704504	
4644.016507	1.704246	
4644.018168	1.704544	
4644.019746	1.704294	
4644.021400	1.704524	
4644.023001	1.704355	
4644.024630	1.704645	
4644.026247	1.704226	
4644.027864	1.704524	
4644.029530	1.704379	
4644.031108	1.704375	
4644.032787	1.704311	
4644.034387	1.704625	
4644.036053	1.704359	
4644.037644	1.704810	
4644.039316	1.704460	
4644.040801	1.704387	
4644.042453	1.704536	
4644.043936	1.704440	
4644.045559	1.704476	
4644.047039	1.704262	
4644.048650	1.704443	
4644.050168	1.704363	
4644.051714	1.704568	
4644.053294	1.704363	
4644.054792	1.704528	
4644.056432	1.704319	
4644.057976	1.704617	
4644.059591	1.704287	
4644.061093	1.704653	
4644.062774	1.704351	
4644.064252	1.704516	
4644.065985	1.704544	
4644.067457	1.704351	
4644.069166	1.704649	
4644.070646	1.704399	
4644.072346	1.704504	
4644.073827	1.704472	
4644.075600	1.704564	
4644.077090	1.704544	
4644.078871	1.704508	
4644.080344	1.704492	
4644.082137	1.704657	
4644.083621	1.704415	
4644.085377	1.704488	
4644.086879	1.704319	
4644.088636	1.704544	
4644.090156	1.704472	
4644.091895	1.704528	
4644.093413	1.704548	
4644.095114	1.704528	
4644.096654	1.704460	
4644.098356	1.704496	
4644.099914	1.704270	
4644.101583	1.704488	
4644.103147	1.704540	
4644.104781	1.704782	
4644.106393	1.704464	
4644.108056	1.704480	
4644.109645	1.704238	
4644.111277	1.704617	
4644.112886	1.704319	
4644.114496	1.704605	
4644.116171	1.704383	
4644.117744	1.704649	
4644.119411	1.704230	
4644.120991	1.704532	
4644.122659	1.704532	
4644.124217	1.704548	
4644.125916	1.704439	
4644.127478	1.704617	
4644.129181	1.704532	
4644.130715	1.704476	
4644.132449	1.704613	
4644.133940	1.704435	
4644.135697	1.704524	
4644.137177	1.704496	
4644.138953	1.704411	
4644.140444	1.704508	
4644.142229	1.704552	
4644.143707	1.704246	
4644.145481	1.704572	
4644.146960	1.704432	
4644.148729	1.704460	
4644.150231	1.704548	
4644.151970	1.704589	
4644.153512	1.704451	
4644.155006	1.704262	
4644.156591	1.704339	
4644.158084	1.702010	
4644.159763	1.704407	
4644.161261	1.704395	
4644.162916	1.704375	
4644.164417	1.704387	
4644.166050	1.704432	
4644.167528	1.704468	
4644.169164	1.704464	
4644.170659	1.704383	
4644.172284	1.704371	
4644.173785	1.704383	
4644.175483	1.704512	
4644.176963	1.704105	
4644.178629	1.704282	
4644.180146	1.703924	
4644.181789	1.704564	
4644.183333	1.704041	
4644.184972	1.704379	
4644.186549	1.703755	
4644.188211	1.704202	
4644.189779	1.698945	
4644.191412	1.704025	
4644.193022	1.593262	
4644.194663	1.560592	
4644.196263	1.351015	
4644.197891	1.426038	
4644.199524	1.230818	
4644.201136	1.256418	
4644.202803	1.036838	
4644.204384	1.054695	
4644.206072	0.861679	
4644.207656	0.846935	
4644.209318	0.665487	
4644.210885	0.663719	
4644.212577	0.560654	
4644.214120	0.544509	
4644.215840	0.350594	
4644.217374	0.308534	
4644.219122	0.206005	
4644.220624	0.150716	
4644.222392	0.016050	
4644.223875	-0.032806	
4644.225661	-0.136716	
4644.227156	-0.219293	
4644.228921	-0.312867	
4644.230403	-0.404801	
4644.232175	-0.486633	
4644.233650	-0.633441	
4644.235412	-0.620550	
4644.236909	-0.824403	
4644.238633	-0.818800	
4644.240145	-1.003494	
4644.241884	-0.981681	
4644.243421	-1.137246	
4644.245128	-1.151716	
4644.246664	-1.342759	
4644.248354	-1.306726	
4644.249896	-1.488161	
4644.251589	-1.443375	
4644.253161	-1.549235	
4644.254817	-1.550886	
4644.256406	-1.550617	
4644.258048	-1.550991	
4644.259651	-1.551088	
4644.261292	-1.550617	
4644.262913	-1.549199	
4644.264521	-1.551128	
4644.266175	-1.551172	
