time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10044.626249	348.783966	1.031953	0.001173	167
10046.648833	168.314621	-0.977101	0.003916	169
10048.674776	167.356796	-0.948434	0.001222	171
10050.695220	167.577286	-0.918911	-0.000319	173
10052.714092	168.061676	-0.890151	-0.000331	175
10054.727744	168.019897	-0.866869	0.001085	177
10056.738436	166.638031	-0.837294	0.001668	179
10058.759322	167.056381	-0.790184	-0.005030	181
10060.789908	169.305786	-0.773746	0.000720	183
10062.793414	166.395782	-0.755587	0.003526	185
10064.818818	167.311447	-0.705877	-0.007067	187
10066.846249	169.094254	-0.699836	0.002027	189
10068.846241	166.322372	-0.674788	0.000587	191
10070.868834	166.700699	-0.636951	-0.004318	193
10072.899431	168.155212	-0.617495	-0.002257	195
10074.922212	168.096420	-0.599150	-0.001027	197
10076.939749	167.651596	-0.577934	-0.001108	199
10078.956702	167.305588	-0.555440	-0.001524	201
10080.978274	166.857086	-0.535170	-0.001534	203
10082.993995	166.464508	-0.519360	-0.002363	205
10085.001967	167.326523	-0.506126	-0.004067	207
10087.008159	168.891296	-0.482360	-0.002543	209
10089.037169	167.775406	-0.451572	0.001372	211
10091.071168	165.533112	-0.441439	-0.002393	213
10093.075138	166.937881	-0.437384	-0.004981	215
10095.077382	168.786514	-0.415564	-0.002404	217
10097.105752	168.230331	-0.391623	-0.000326	219
10099.134292	167.067841	-0.376121	-0.001277	221
10101.163140	166.858505	-0.364787	-0.002251	223
10103.185865	167.133606	-0.352105	-0.002639	225
10105.201495	167.722473	-0.338700	-0.002520	227
10107.216336	167.846130	-0.328829	-0.001622	229
10109.217677	167.240067	-0.318994	-0.001047	231
10111.223509	165.815964	-0.305373	-0.001581	233
