crossing time (s)	slope (V/s)	crossing number
10044.624696	74.453993	9639
10045.585619	72.171199	9640
10046.648379	67.583221	9641
10047.684700	63.824717	9642
10048.653634	58.851080	9643
10049.660378	56.976146	9644
10050.689392	53.376585	9645
10051.679571	56.494575	9646
10052.735111	50.718226	9647
10053.702302	51.523547	9648
10054.732416	52.278834	9649
10055.742473	49.032619	9650
10056.763609	46.098128	9651
10057.757184	41.667865	9652
10058.737688	41.469739	9653
10059.754365	43.097077	9654
10060.802623	39.554750	9655
10061.772885	35.956315	9656
10062.801026	37.958246	9657
10063.823161	35.436475	9658
10064.846494	35.911144	9659
10065.783523	34.789018	9660
10066.861586	34.098767	9661
10067.834584	30.893473	9662
10068.836019	30.933920	9663
10069.832333	30.245496	9664
10070.857302	27.143227	9665
10071.853899	26.589854	9666
10072.891962	25.222369	9667
10073.877640	26.593287	9668
10074.950313	22.674440	9669
10075.914316	24.567576	9670
10076.963035	21.398022	9671
10077.885002	19.923811	9672
10078.969453	21.278082	9673
10079.919733	21.341039	9674
10081.001471	18.511067	9675
10081.926456	19.467955	9676
10082.992289	17.510111	9677
10083.950144	17.340950	9678
10085.013296	17.614251	9679
10086.006358	16.192037	9680
10087.014479	13.720899	9681
10088.019622	16.220416	9682
10089.059926	13.457184	9683
10090.008198	13.424800	9684
10091.084256	13.567511	9685
10092.002391	12.474388	9686
10093.062398	11.697986	9687
10094.061068	11.738493	9688
10095.072179	11.686992	9689
10096.083772	12.452491	9690
10097.130950	9.903855	9691
10098.082242	11.906439	9692
10099.123331	7.779059	9693
10100.119249	9.617525	9694
10101.174325	8.768186	9695
10102.111865	11.014937	9696
10103.206776	6.749929	9697
10104.097636	8.357692	9698
10105.206128	8.286657	9699
10106.167959	6.580728	9700
10107.224637	7.660490	9701
10108.205885	8.086665	9702
10109.217444	7.339593	9703
10110.209583	7.074915	9704
10111.239714	8.221186	9705
10112.208917	6.286571	9706
