time (s)	det(V)
10044.912317	0.784266	
10044.913797	0.703664	
10044.915508	0.740023	
10044.917005	0.693114	
10044.918715	0.700590	
10044.920191	0.630574	
10044.921954	0.681589	
10044.923451	0.608144	
10044.925194	0.646494	
10044.926711	0.579906	
10044.928430	0.618775	
10044.929955	0.454903	
10044.931669	0.566906	
10044.933210	0.514324	
10044.934903	0.552219	
10044.936450	0.508395	
10044.938134	0.537741	
10044.939701	0.435019	
10044.941376	0.499500	
10044.942961	0.362650	
10044.944605	0.466847	
10044.946210	0.334218	
10044.947831	0.448063	
10044.949446	0.377491	
10044.951074	0.449150	
10044.952728	0.349756	
10044.954333	0.440872	
10044.956005	0.327318	
10044.957597	0.404126	
10044.959283	0.270422	
10044.960850	0.342851	
10044.962544	0.256089	
10044.964127	0.313763	
10044.965822	0.300167	
10044.967379	0.333054	
10044.969077	0.268392	
10044.970621	0.289125	
10044.972334	0.279171	
10044.973847	0.296618	
10044.975597	0.288928	
10044.977078	0.231746	
10044.978828	0.266748	
10044.980312	0.262023	
10044.982082	0.253076	
10044.983577	0.249877	
10044.985367	0.301444	
10044.986845	0.214223	
10044.988611	0.275063	
10044.990109	0.249072	
10044.991843	0.270539	
10044.993360	0.231190	
10044.995084	0.276835	
10044.996613	0.198448	
10044.998349	0.290181	
10044.999882	0.221868	
10045.001596	0.287160	
10045.003172	0.210650	
10045.004664	0.256383	
10045.006322	0.159599	
10045.007810	0.185783	
10045.009439	0.211250	
10045.010960	0.173851	
10045.012601	0.171084	
10045.014080	0.102046	
10045.015735	0.209735	
10045.017215	0.162064	
10045.018859	0.209747	
10045.020336	0.161702	
10045.021966	0.196510	
10045.023468	0.190057	
10045.025145	0.222211	
10045.026668	0.117990	
10045.028286	0.194657	
10045.029839	0.106481	
10045.031446	0.188736	
10045.033022	0.081985	
10045.034609	0.150148	
10045.036202	0.120850	
10045.037837	0.216692	
10045.039449	0.079616	
10045.041087	0.183559	
10045.042752	0.053718	
10045.044338	0.146559	
10045.046007	0.000754	
10045.047583	0.124162	
10045.049248	0.056957	
10045.050837	0.111126	
10045.052508	0.020457	
10045.054067	0.132649	
10045.055790	0.045718	
10045.057335	0.046560	
10045.059052	0.041730	
10045.060573	0.051567	
10045.062309	0.011260	
10045.063819	0.035676	
10045.065574	0.070807	
10045.067068	0.045420	
10045.068859	0.038209	
10045.070341	0.012118	
10045.072116	0.060353	
10045.073598	-0.017684	
10045.075374	0.056683	
10045.076857	-0.050768	
10045.078647	-0.001043	
10045.080140	-0.051304	
10045.081886	0.044671	
10045.083397	-0.048706	
10045.085139	0.051591	
10045.086659	-0.068497	
10045.088381	0.070053	
10045.089915	-0.044021	
10045.091644	0.034491	
10045.093186	0.002704	
10045.094886	0.050008	
10045.096444	-0.095825	
10045.098135	0.058363	
10045.099696	-0.050087	
10045.101373	0.067386	
10045.102956	-0.037064	
10045.104620	0.058258	
10045.106223	-0.040589	
10045.107864	0.036316	
10045.109482	-0.077750	
10045.111130	0.054395	
10045.112744	-0.035231	
10045.114387	0.060583	
10045.116027	-0.004559	
10045.117630	0.046190	
10045.119305	-0.005067	
10045.120780	-0.033346	
10045.122352	0.017999	
10045.123828	-0.010574	
10045.125472	0.025770	
10045.126950	-0.036975	
10045.128581	-0.018683	
10045.130096	-0.036113	
10045.131674	0.072656	
10045.133233	-0.009196	
10045.134758	-0.009788	
10045.136349	-0.025692	
10045.137912	0.036646	
10045.139537	-0.043666	
10045.141080	0.022088	
10045.142754	-0.007299	
10045.144246	0.040075	
10045.145944	-0.047626	
10045.147419	0.059414	
10045.149129	0.013089	
10045.150613	-0.001538	
10045.152322	0.002615	
10045.153856	0.076027	
10045.155586	0.025460	
10045.157063	-0.003814	
10045.158846	0.003139	
10045.160326	-0.014199	
10045.162091	0.006627	
10045.163569	-0.048903	
10045.165313	0.009415	
10045.166804	-0.028209	
10045.168578	0.005886	
10045.170069	0.041827	
10045.171833	0.060047	
10045.173344	-0.048669	
10045.175083	0.009842	
10045.176610	-0.039823	
10045.178325	0.020183	
10045.179871	-0.082535	
10045.181573	0.019864	
10045.183127	-0.057479	
10045.184831	0.024243	
10045.186390	-0.038558	
10045.188075	0.032235	
10045.189648	-0.110669	
10045.191306	-0.003041	
10045.192895	-0.107108	
10045.194539	0.000271	
10045.196159	-0.156560	
10045.197785	-0.020963	
10045.199393	-0.078310	
10045.200996	-0.041765	
10045.202632	-0.119093	
10045.204220	-0.046655	
10045.205901	-0.123399	
10045.207469	-0.071538	
10045.209165	-0.143230	
10045.210713	-0.060388	
