crossing time (s)	slope (V/s)	crossing number
8943.930395	-94.637062	5049
8944.914720	-91.849932	5050
8945.917175	-87.534626	5051
8946.908880	-81.641807	5052
8947.916572	-79.732376	5053
8948.939404	-75.125145	5054
8949.943986	-73.361207	5055
8950.955620	-69.860624	5056
8951.965114	-65.771370	5057
8952.980449	-64.556917	5058
8953.983876	-60.496618	5059
8954.967464	-61.056969	5060
8956.007293	-56.501362	5061
8957.089036	-56.710657	5062
8957.995853	-51.444052	5063
8959.022657	-50.855263	5064
8960.007166	-48.157790	5065
8961.029008	-45.821521	5066
8962.028409	-43.777085	5067
8963.030624	-42.406219	5068
8964.065465	-39.585208	5069
8965.052072	-37.615917	5070
8966.082166	-35.795753	5071
8967.092069	-35.319087	5072
8968.083446	-34.024065	5073
8969.104178	-33.734698	5074
8970.126064	-31.084473	5075
8971.124525	-29.639891	5076
8972.170879	-31.231403	5077
8973.128476	-26.901208	5078
8974.151718	-26.138994	5079
8975.166400	-24.745789	5080
8976.171456	-23.327142	5081
8977.179613	-24.252781	5082
8978.188093	-22.210611	5083
8979.197489	-22.577100	5084
8980.205945	-19.098319	5085
8981.192117	-19.064262	5086
8982.236469	-18.523320	5087
8983.189088	-17.525283	5088
8984.242752	-15.265631	5089
8985.238313	-16.428633	5090
8986.255486	-15.043158	5091
8987.256489	-13.093652	5092
8988.287162	-13.104003	5093
8989.269629	-13.181590	5094
8990.307049	-11.969825	5095
8991.285893	-11.003662	5096
8992.338123	-10.292928	5097
8993.317403	-11.567240	5098
8994.355140	-10.006519	5099
8995.305692	-10.896622	5100
8996.359078	-10.512461	5101
8997.344935	-9.070106	5102
8998.374437	-9.340944	5103
8999.365262	-9.195975	5104
9000.379189	-10.050568	5105
