time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8943.872614	324.370056	1.162024	-0.062282	185
8945.891075	324.217041	1.114497	-0.060717	187
8947.910115	324.233185	1.069001	-0.058918	189
8949.931144	324.575958	1.023288	-0.056742	191
8951.954815	325.233185	0.976203	-0.054955	193
8953.977735	325.813629	0.934663	-0.055096	195
8955.992836	325.321838	0.905141	-0.055994	197
8958.003274	323.668671	0.868143	-0.054314	199
8960.020629	323.628937	0.821210	-0.048680	201
8962.048679	325.258759	0.781164	-0.046350	203
8964.070175	325.801697	0.755622	-0.048649	205
8966.078069	323.908051	0.728981	-0.047941	207
8968.091669	323.227509	0.685764	-0.042028	209
8970.119588	324.846893	0.648562	-0.038943	211
8972.144107	325.776886	0.624131	-0.039931	213
8974.156808	324.679657	0.604067	-0.039665	215
8976.163687	323.270782	0.573238	-0.036519	217
8978.179757	323.350067	0.540412	-0.032822	219
8980.205380	324.192322	0.513451	-0.030759	221
8982.231968	324.764618	0.491419	-0.029744	223
8984.256338	324.911194	0.469556	-0.028965	225
8986.277144	324.833099	0.448715	-0.027972	227
8988.295874	324.673309	0.428764	-0.026447	229
8990.315407	324.363373	0.409474	-0.025076	231
8992.332656	324.200073	0.390454	-0.023499	233
8994.348898	324.051178	0.373491	-0.021932	235
8996.361095	324.146606	0.358574	-0.020189	237
8998.365937	324.596985	0.342958	-0.018490	239
9000.372535	325.142700	0.325406	-0.017419	241
