time (s)	magX	magY	magZ
2764.107261	-289.851593	110.858215	-877.084595
2764.110613	-281.786133	106.182587	-887.780151
2764.113928	-273.837585	101.799179	-898.709412
2764.117264	-264.895416	97.649559	-909.755554
2764.120589	-256.771515	92.973930	-919.983521
2764.123929	-247.829407	88.590530	-931.263489
2764.127255	-237.659882	84.148682	-940.731567
2764.130591	-228.893097	79.063934	-952.128479
2764.133993	-218.256027	73.511627	-959.609436
2764.137254	-208.787903	68.602219	-969.077637
2764.140629	-198.559967	63.283695	-979.480896
2764.143926	-187.572235	58.257397	-987.721680
2764.147262	-176.993622	52.588196	-995.436401
2764.150589	-165.772110	47.328117	-1001.982361
2764.154801	-142.160187	35.522152	-1017.528748
2764.158105	-130.880234	30.145184	-1022.029053
2764.161461	-119.249619	23.891527	-1028.458008
2764.164796	-107.151428	17.813211	-1035.237671
2764.168183	-94.527237	12.144011	-1039.212036
2764.171029	-82.721268	6.124140	-1044.472046
2764.174355	-70.213959	0.162714	-1047.861816
2764.177684	-57.940445	-6.441611	-1052.128418
2764.181011	-45.725357	-12.052364	-1054.524658
2764.184376	-33.451839	-18.130682	-1059.317261
2764.187258	-20.009403	-24.033661	-1059.141846
2764.190584	-8.028107	-29.761307	-1061.538086
2764.193916	5.297432	-35.547398	-1062.064209
2764.197265	16.928059	-41.567268	-1063.116211
2764.200581	29.727591	-47.002686	-1061.888794
2764.203919	42.702461	-52.847221	-1061.713379
2764.207247	54.917538	-58.574867	-1061.187500
2764.210584	67.775513	-63.776505	-1058.849609
2764.213918	79.581474	-69.913269	-1057.154785
2764.217249	92.322563	-75.231796	-1054.875366
2764.220580	103.953186	-80.608772	-1051.427124
2764.223919	115.992935	-86.044189	-1047.744995
2764.227286	127.331329	-90.953598	-1043.770752
2764.230585	138.786621	-96.213676	-1038.744507
2764.233914	150.826355	-101.356865	-1033.425903
2764.237253	161.521866	-105.038933	-1029.217773
2764.240594	172.392700	-110.649681	-1022.087524
2764.243918	183.263535	-115.033081	-1016.067627
2764.247247	194.017487	-118.715134	-1009.346436
2764.250579	204.303864	-124.150551	-1001.923889
2764.253911	215.525360	-127.891052	-993.799988
2764.257244	225.227295	-131.982239	-984.740967
2764.260579	234.403214	-136.599411	-977.259949
2764.263915	244.689590	-139.813919	-967.441101
2764.268124	262.223206	-146.827347	-948.387939
2764.271497	270.522461	-150.041840	-939.854919
2764.274859	278.471008	-153.431686	-928.048950
2764.278166	286.361145	-156.412384	-917.178101
2764.281438	294.309692	-159.042435	-907.651550
2764.284360	301.206268	-162.198486	-897.423584
2764.287666	308.219696	-164.886963	-884.565613
2764.291003	315.116241	-168.101471	-874.162354
2764.294338	321.779022	-170.147049	-862.005737
2764.297675	328.032684	-171.432846	-850.901123
2764.300577	333.292755	-173.945999	-838.861389
2764.303912	338.552856	-176.108475	-827.230713
2764.307245	343.111572	-178.154068	-815.366333
2764.310574	347.553436	-179.381424	-802.216125
2764.313929	352.813507	-181.076324	-790.877747
2764.317245	356.729340	-182.654358	-779.773071
2764.320578	360.352966	-183.881699	-768.025574
2764.323905	363.509003	-185.109055	-756.102722
2764.327250	367.074158	-186.745529	-742.368103
2764.330571	370.756226	-187.680649	-731.497253
2764.333902	372.509583	-188.440445	-719.925049
2764.337237	375.899414	-189.434021	-706.365723
2764.340576	378.178802	-189.317123	-696.371582
2764.343901	380.282806	-190.486023	-684.214966
2764.347240	381.802399	-191.245819	-673.051880
2764.350570	383.614227	-191.012039	-660.719910
2764.353909	386.594940	-191.713379	-648.913940
2764.357256	387.296265	-192.122498	-638.393799
2764.360572	386.828705	-192.706955	-626.587830
2764.363898	388.757416	-192.297836	-615.600098
2764.367235	389.809418	-192.005615	-603.443481
2764.370574	389.341858	-191.888718	-593.507751
2764.373896	389.867859	-191.888718	-581.468018
2764.377232	390.335419	-191.479599	-571.356934
2764.381500	390.627655	-191.128937	-549.966003
2764.384829	391.095215	-190.953598	-540.205627
2764.388156	390.276978	-190.193817	-528.165833
2764.391414	389.400299	-189.667801	-519.399048
2764.394761	388.114502	-188.966461	-509.463318
2764.397662	388.172943	-188.206665	-498.943146
2764.401005	387.588501	-188.031326	-489.416565
2764.404323	386.770264	-187.154648	-480.123779
2764.407683	385.776672	-185.810394	-470.772461
2764.411008	384.432434	-186.102631	-460.778351
2764.413908	383.380432	-185.050613	-452.128418
2764.417230	382.153076	-184.875275	-443.361633
2764.420603	380.516602	-183.589478	-434.361053
2764.423901	379.113922	-182.420578	-426.880035
2764.427234	377.828094	-181.427002	-418.639252
2764.430564	376.250092	-180.316544	-409.346436
2764.433898	374.613617	-179.147644	-402.391418
2764.437229	373.094055	-178.212509	-395.670197
2764.440562	371.808258	-177.335831	-386.786530
2764.443931	369.178223	-176.692932	-379.539276
2764.447224	367.541718	-175.465576	-373.227203
2764.450562	365.846802	-175.348694	-366.447540
2764.453894	363.801239	-173.712219	-358.732758
